-1.836959120291132308e+01,-2.637931762632153720e+01,4.038032443719217213e-01
-1.820059120291135457e+01,-2.614031762632158973e+01,4.208032443719193494e-01
-1.810759120291137947e+01,-2.598031762632160735e+01,5.438032443719178488e-01
-1.802059120291139038e+01,-2.575231762632157029e+01,7.358032443719180193e-01
-1.796159120291140709e+01,-2.549331762632148468e+01,8.578032443719143529e-01
-1.793959120291138731e+01,-2.525331762632151822e+01,-3.082952103886433370e+00
-1.794659120291131416e+01,-2.501331762632146649e+01,-2.960952103886430820e+00
-1.797159120291131273e+01,-2.476831762632151879e+01,1.136803244371918042e+00
-1.799359120291126146e+01,-2.454531762632151981e+01,1.119803244371917916e+00
-1.801959120291125771e+01,-2.428031762632147661e+01,1.119803244371915696e+00
-1.804359120291123020e+01,-2.404031762632146751e+01,1.119803244371915252e+00
-1.804959120291117358e+01,-2.380031762632143000e+01,9.278032443719137490e-01
-1.802359120291117733e+01,-2.366331762632145796e+01,7.008032443719125482e-01
-1.797759120291118506e+01,-2.355731762632146342e+01,5.438032443719116316e-01
-1.792459120291115937e+01,-2.346731762632147422e+01,4.738032443719113473e-01
-1.789159120291114391e+01,-2.341331762632144375e+01,7.698032443719089457e-01
-1.787259120291116687e+01,-2.334231762632144580e+01,6.308032443719088223e-01
-1.783059120291115107e+01,-2.327131762632137679e+01,3.168032443719068780e-01
-1.779459120291119234e+01,-2.323531762632133280e+01,1.418032443719070557e-01
-1.779459120291122076e+01,-2.323531762632133280e+01,1.418032443719079716e-01
-1.779459120291126339e+01,-2.323531762632131858e+01,1.418032443719052516e-01
-1.779459120291122076e+01,-2.323531762632127595e+01,1.418032443719035030e-01
-1.779459120291127761e+01,-2.323531762632123332e+01,1.418032443719026148e-01
-1.779459120291126339e+01,-2.323531762632119069e+01,1.418032443719026148e-01
-1.779459120291123497e+01,-2.323531762632116227e+01,1.418032443719017266e-01
-1.779459120291114971e+01,-2.323531762632116227e+01,1.418032443719017266e-01
-1.779459120291119234e+01,-2.323531762632110542e+01,1.418032443719017266e-01
-1.779459120291123497e+01,-2.323531762632109121e+01,1.418032443718999225e-01
-1.779459120291114971e+01,-2.323531762632104858e+01,1.418032443719017266e-01
-1.779459120291119234e+01,-2.323531762632106279e+01,1.418032443719017266e-01
