21.7651,-8.7314,3.08211
21.7439,-8.72987,3.08211
21.6969,-8.72701,3.07625
21.6547,-8.7237,3.07625
21.6335,-8.72205,3.07625
21.6124,-8.7204,3.07625
21.5702,-8.71709,3.07625
21.549,-8.71544,3.07625
21.4686,-8.70758,3.08264
21.4263,-8.70455,3.08264
21.3841,-8.70151,3.08264
21.3418,-8.69847,3.08264
21.2995,-8.69544,3.08264
21.2352,-8.69007,3.08805
21.2141,-8.68866,3.08805
21.1718,-8.68586,3.08805
21.1295,-8.68305,3.08805
21.0872,-8.68024,3.08805
21.0661,-8.67884,3.08805
21.0449,-8.67743,3.08805
20.9992,-8.67515,3.09126
20.9569,-8.67248,3.09126
20.8935,-8.66848,3.09126
20.8723,-8.66714,3.09126
20.8512,-8.6658,3.09126
20.83,-8.66447,3.09126
20.8027,-8.66248,3.09427
20.7604,-8.65993,3.09427
20.7181,-8.65739,3.09427
20.6758,-8.65485,3.09427
20.6354,-8.65308,3.09427
20.6151,-8.65219,3.09427
20.5929,-8.65069,3.08831
20.5322,-8.64767,3.08831
20.4918,-8.64566,3.07031
20.4495,-8.64286,3.07031
20.4284,-8.64147,3.07031
20.4072,-8.64007,3.07031
20.3682,-8.63739,3.07167
20.199,-8.62644,3.07167
20.1246,-8.62044,3.06637
20.1034,-8.61896,3.06637
20.0823,-8.61748,3.06637
20.04,-8.61452,3.06637
19.9766,-8.61007,3.06637
19.9766,-8.61007,3.06637
19.8181,-8.59754,3.06642
19.7758,-8.59458,3.06642
19.7335,-8.59162,3.06642
19.6912,-8.58866,3.06642
19.6912,-8.58866,3.06642
19.6912,-8.58866,3.06642
19.593,-8.58106,3.0636
19.5507,-8.57798,3.0636
19.5085,-8.5749,3.0636
19.4873,-8.57336,3.0636
19.4662,-8.57182,3.0636
19.4662,-8.57182,3.0636
19.3833,-8.56554,3.06141
19.3622,-8.56395,3.06141
19.32,-8.56078,3.06141
19.2795,-8.55841,3.06141
19.2593,-8.55722,3.06141
19.2502,-8.55645,3.0581
19.1675,-8.55063,3.0761
19.1473,-8.54938,3.0761
19.1051,-8.54607,3.0761
19.0628,-8.54275,3.0761
19.0628,-8.54275,3.0761
19.0628,-8.54275,3.0761
18.9863,-8.53597,3.07291
18.9441,-8.53253,3.07291
18.9018,-8.52908,3.07291
18.8592,-8.52655,3.07291
18.8592,-8.52655,3.07291
18.8592,-8.52655,3.07291
18.7482,-8.51867,3.0819
18.7059,-8.5156,3.0819
18.6848,-8.51407,3.0989
18.6632,-8.51345,3.0989
18.6421,-8.51192,3.0989
18.6421,-8.51192,3.0989
18.5844,-8.50715,3.08856
18.4972,-8.50264,3.05356
18.467,-8.49956,3.01856
18.4259,-8.49402,3.00056
18.4061,-8.49209,3.00056
18.3857,-8.48886,3.00056
18.3388,-8.48429,3.03224
18.2976,-8.47931,3.03224
18.257,-8.47563,3.03224
18.2371,-8.47398,3.03224
18.2164,-8.47195,3.03224
18.1757,-8.46827,3.03224
18.1131,-8.46131,3.03561
18.0924,-8.45899,3.03561
18.0726,-8.45708,3.03561
18.0311,-8.45245,3.03561
17.9905,-8.44822,3.03561
17.9697,-8.44591,3.05361
17.9648,-8.44411,3.03389
17.9239,-8.44,3.03389
17.8407,-8.43226,3.05089
17.8205,-8.43086,3.05089
17.7801,-8.42807,3.05089
17.7486,-8.426,3.07056
17.7073,-8.42287,3.07056
17.6861,-8.42109,3.07056
17.665,-8.41932,3.07056
17.6228,-8.41577,3.07056
17.5806,-8.41223,3.07056
17.5329,-8.40776,3.07794
17.4906,-8.40452,3.09494
17.4484,-8.40129,3.09494
17.4272,-8.39967,3.09494
17.3846,-8.39735,3.09494
17.3635,-8.39574,3.09494
17.3334,-8.39272,3.09
17.2907,-8.3902,3.09
17.2485,-8.38675,3.09
17.2058,-8.38422,3.09
17.1847,-8.3825,3.09
17.1421,-8.37998,3.09
17.0777,-8.37602,3.09446
17.0354,-8.37276,3.09446
17.0139,-8.37205,3.09446
16.9928,-8.37042,3.09446
16.9501,-8.36809,3.09446
16.9074,-8.36575,3.09446
16.8592,-8.36384,3.09791
16.8165,-8.36165,3.09791
16.7954,-8.36009,3.09791
16.7546,-8.3587,3.09791
16.7141,-8.35639,3.09791
16.6939,-8.35523,3.09791
16.6474,-8.35217,3.0911
16.607,-8.34958,3.0741
16.5666,-8.34699,3.0741
16.5262,-8.34441,3.0741
16.4839,-8.34101,3.0741
16.4609,-8.33798,3.07657
16.4186,-8.33469,3.07657
16.3764,-8.3314,3.05857
16.3552,-8.32975,3.05857
16.3341,-8.3281,3.05857
16.2937,-8.32562,3.07657
16.3479,-8.32748,3.06633
16.3056,-8.32376,3.06633
16.2634,-8.32003,3.06633
16.2423,-8.31817,3.06633
16.2001,-8.31445,3.06633
16.1799,-8.313,3.06633
16.2265,-8.31508,3.07112
