# PCChua Data Acquisition and Control Software
# Date: Fri Aug 29 07:15:00 1997
# 
# Experiment: Data Acquisition from Chua's Circuit.
#
# Ts = 10.00 ms
#
# Columns (10): 
# (time)  (x  y  z)  (xref  yref  zref)  (ux  uy  uz)

28.056782 -1.670e+00 2.783e-01 1.459e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.066782 -1.743e+00 2.246e-01 -1.459e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.076782 -1.787e+00 1.709e-01 -3.502e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.086782 -1.855e+00 1.270e-01 -5.837e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.096781 -1.924e+00 6.348e-02 -6.421e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.106783 -2.007e+00 4.883e-03 -4.962e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.116781 -2.100e+00 -6.348e-02 -4.086e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.126781 -2.188e+00 -1.074e-01 -2.627e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.136782 -2.280e+00 -1.758e-01 1.751e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.146782 -2.412e+00 -2.441e-01 6.713e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.156782 -2.515e+00 -2.881e-01 1.109e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.166782 -2.637e+00 -3.418e-01 1.634e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.176783 -2.754e+00 -3.857e-01 2.277e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.186783 -2.871e+00 -4.297e-01 3.065e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.196781 -2.998e+00 -4.736e-01 3.794e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.206781 -3.120e+00 -5.029e-01 4.699e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.216782 -3.242e+00 -5.615e-01 5.662e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.226784 -3.359e+00 -5.957e-01 6.713e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.236784 -3.472e+00 -6.250e-01 7.822e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.246782 -3.589e+00 -6.445e-01 8.814e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.256781 -3.687e+00 -6.689e-01 1.013e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.266785 -3.809e+00 -6.885e-01 1.124e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.276781 -3.906e+00 -6.836e-01 1.223e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.286783 -3.999e+00 -6.836e-01 1.340e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.296782 -4.082e+00 -7.031e-01 1.465e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.306782 -4.160e+00 -6.885e-01 1.582e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.316782 -4.229e+00 -6.836e-01 1.699e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.326780 -4.282e+00 -6.641e-01 1.810e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.336781 -4.331e+00 -6.348e-01 1.915e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.346783 -4.390e+00 -6.152e-01 2.014e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.356783 -4.409e+00 -5.811e-01 2.119e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.366783 -4.443e+00 -5.518e-01 2.215e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.376781 -4.448e+00 -5.078e-01 2.294e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.386782 -4.443e+00 -4.590e-01 2.367e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.396782 -4.443e+00 -4.150e-01 2.437e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.406782 -4.395e+00 -3.613e-01 2.504e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.416782 -4.380e+00 -3.076e-01 2.560e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.426783 -4.336e+00 -2.490e-01 2.600e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.436783 -4.277e+00 -1.904e-01 2.641e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.446783 -4.229e+00 -1.416e-01 2.673e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.456783 -4.150e+00 -6.836e-02 2.685e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.466784 -4.072e+00 0.000e+00 2.682e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.476782 -3.989e+00 5.371e-02 2.685e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.486782 -3.877e+00 1.270e-01 2.662e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.496782 -3.789e+00 1.904e-01 2.621e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.506783 -3.667e+00 2.539e-01 2.598e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.516783 -3.545e+00 3.076e-01 2.557e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.526783 -3.428e+00 3.662e-01 2.501e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.536781 -3.291e+00 4.248e-01 2.443e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.546782 -3.188e+00 4.736e-01 2.367e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.556782 -3.047e+00 5.322e-01 2.285e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.566782 -2.915e+00 5.811e-01 2.189e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.576782 -2.773e+00 6.299e-01 2.087e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.586781 -2.642e+00 6.787e-01 1.982e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.596783 -2.505e+00 6.934e-01 1.885e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.606781 -2.383e+00 7.324e-01 1.760e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.616781 -2.261e+00 7.568e-01 1.640e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.626781 -2.139e+00 7.812e-01 1.515e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.636784 -2.021e+00 8.008e-01 1.389e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.646782 -1.919e+00 7.959e-01 1.267e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.656782 -1.807e+00 8.154e-01 1.132e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.666782 -1.719e+00 8.057e-01 1.007e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.676783 -1.636e+00 8.008e-01 8.785e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.686783 -1.548e+00 8.008e-01 7.501e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.696783 -1.475e+00 7.715e-01 6.275e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.706783 -1.387e+00 7.520e-01 5.137e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.716784 -1.299e+00 7.178e-01 3.998e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.726782 -1.221e+00 6.836e-01 2.948e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.736784 -1.138e+00 6.543e-01 1.897e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.746782 -1.074e+00 6.104e-01 9.923e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.756783 -9.863e-01 5.811e-01 5.837e-06 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.766783 -9.473e-01 5.371e-01 -8.464e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.776783 -8.838e-01 4.834e-01 -1.518e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.786781 -8.350e-01 4.395e-01 -2.218e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.796782 -8.154e-01 3.809e-01 -2.831e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.806782 -7.764e-01 3.320e-01 -3.240e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.816782 -7.715e-01 2.832e-01 -3.677e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.826782 -7.812e-01 2.295e-01 -3.998e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.836782 -7.959e-01 1.855e-01 -4.378e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.846783 -8.350e-01 1.270e-01 -4.553e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.856783 -8.643e-01 7.324e-02 -4.524e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.866781 -9.375e-01 9.766e-03 -4.495e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.876783 -1.016e+00 -2.930e-02 -4.436e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.886782 -1.108e+00 -8.789e-02 -4.232e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.896782 -1.230e+00 -1.514e-01 -3.882e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.906782 -1.362e+00 -2.100e-01 -3.386e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.916782 -1.538e+00 -2.637e-01 -3.035e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.926783 -1.724e+00 -3.174e-01 -2.481e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.936783 -1.909e+00 -3.613e-01 -1.868e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.946783 -2.109e+00 -4.150e-01 -1.226e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.956781 -2.275e+00 -4.688e-01 -3.794e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.966782 -2.461e+00 -5.225e-01 4.962e-05 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.976784 -2.632e+00 -5.664e-01 1.459e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.986782 -2.793e+00 -6.055e-01 2.510e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
28.996782 -2.974e+00 -6.543e-01 3.648e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.006783 -3.115e+00 -6.934e-01 4.845e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.016781 -3.296e+00 -7.227e-01 5.954e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.026783 -3.438e+00 -7.520e-01 7.326e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.036781 -3.579e+00 -7.715e-01 8.581e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.046782 -3.726e+00 -7.959e-01 9.894e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.056782 -3.853e+00 -7.959e-01 1.121e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.066782 -3.979e+00 -8.154e-01 1.264e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.076782 -4.092e+00 -8.105e-01 1.395e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.086782 -4.185e+00 -8.057e-01 1.532e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.096781 -4.287e+00 -8.057e-01 1.669e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.106781 -4.370e+00 -7.812e-01 1.801e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.116783 -4.448e+00 -7.617e-01 1.923e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.126783 -4.507e+00 -7.275e-01 2.046e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.136784 -4.556e+00 -6.885e-01 2.160e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.146782 -4.595e+00 -6.592e-01 2.268e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.156782 -4.604e+00 -6.152e-01 2.376e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.166782 -4.624e+00 -5.664e-01 2.469e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.176783 -4.614e+00 -5.176e-01 2.563e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.186783 -4.614e+00 -4.541e-01 2.638e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.196781 -4.585e+00 -4.053e-01 2.706e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.206781 -4.546e+00 -3.271e-01 2.758e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.216784 -4.487e+00 -2.783e-01 2.822e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.226782 -4.434e+00 -2.051e-01 2.851e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.236782 -4.351e+00 -1.123e-01 2.860e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.246782 -4.277e+00 -5.859e-02 2.884e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.256783 -4.165e+00 1.465e-02 2.892e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.266785 -4.067e+00 8.301e-02 2.875e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.276781 -3.960e+00 1.562e-01 2.851e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.286781 -3.813e+00 2.344e-01 2.819e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.296783 -3.726e+00 2.979e-01 2.779e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.306782 -3.574e+00 3.809e-01 2.711e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.316782 -3.433e+00 4.395e-01 2.650e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.326782 -3.286e+00 5.029e-01 2.574e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.336782 -3.140e+00 5.713e-01 2.481e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.346783 -2.979e+00 6.250e-01 2.376e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.356783 -2.832e+00 6.836e-01 2.277e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.366781 -2.681e+00 7.227e-01 2.157e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.376783 -2.539e+00 7.715e-01 2.034e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.386784 -2.388e+00 8.105e-01 1.915e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.396782 -2.256e+00 8.496e-01 1.775e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.406782 -2.104e+00 8.838e-01 1.634e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.416782 -1.968e+00 8.887e-01 1.500e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.426783 -1.846e+00 9.082e-01 1.360e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.436783 -1.724e+00 9.229e-01 1.208e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.446781 -1.621e+00 9.229e-01 1.057e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.456781 -1.489e+00 9.131e-01 9.194e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.466784 -1.367e+00 9.033e-01 7.734e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.476782 -1.230e+00 8.936e-01 6.363e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.486782 -1.099e+00 8.740e-01 4.874e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.496784 -9.717e-01 8.398e-01 3.561e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.506783 -8.496e-01 8.252e-01 2.277e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.516783 -7.080e-01 7.861e-01 1.080e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.526781 -5.762e-01 7.422e-01 -8.756e-06 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.536781 -4.443e-01 7.324e-01 -1.401e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.546783 -3.125e-01 6.592e-01 -2.218e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.556782 -1.709e-01 6.348e-01 -3.356e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.566782 -5.371e-02 5.859e-01 -4.203e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.576782 7.324e-02 5.420e-01 -5.020e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.586782 2.002e-01 4.980e-01 -5.808e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.596783 3.125e-01 4.443e-01 -6.392e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.606783 4.443e-01 4.004e-01 -7.034e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.616783 5.225e-01 3.613e-01 -7.618e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.626783 6.348e-01 3.223e-01 -8.085e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.636784 7.275e-01 2.783e-01 -8.435e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.646782 8.154e-01 2.393e-01 -8.873e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.656782 9.082e-01 2.100e-01 -9.106e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.666782 1.006e+00 1.562e-01 -9.252e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.676783 1.089e+00 1.270e-01 -9.427e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.686781 1.167e+00 8.789e-02 -9.398e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.696781 1.245e+00 4.883e-02 -9.340e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.706781 1.323e+00 4.395e-02 -9.544e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.716782 1.372e+00 9.766e-03 -9.515e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.726782 1.450e+00 -9.766e-03 -9.427e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.736782 1.523e+00 -1.953e-02 -9.252e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.746782 1.592e+00 -4.395e-02 -9.223e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.756783 1.680e+00 -3.906e-02 -9.106e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.766783 1.753e+00 -6.348e-02 -8.843e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.776783 1.841e+00 -6.836e-02 -8.668e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.786783 1.919e+00 -6.348e-02 -8.522e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.796782 1.987e+00 -7.324e-02 -8.260e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.806782 2.051e+00 -6.348e-02 -8.055e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.816782 2.109e+00 -5.371e-02 -7.939e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.826782 2.173e+00 -3.906e-02 -7.909e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.836782 2.241e+00 -1.465e-02 -7.851e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.846783 2.300e+00 -1.465e-02 -7.763e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.856783 2.373e+00 9.766e-03 -7.734e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.866783 2.417e+00 1.953e-02 -7.588e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.876783 2.466e+00 3.906e-02 -7.647e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.886784 2.534e+00 5.371e-02 -7.559e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.896782 2.568e+00 8.301e-02 -7.705e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.906782 2.646e+00 9.766e-02 -7.734e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.916782 2.700e+00 1.221e-01 -7.997e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.926783 2.764e+00 1.270e-01 -7.997e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.936783 2.827e+00 1.660e-01 -8.289e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.946783 2.891e+00 1.709e-01 -8.464e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.956781 2.959e+00 2.051e-01 -8.814e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.966782 2.998e+00 2.148e-01 -9.018e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.976782 3.057e+00 2.344e-01 -9.340e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.986782 3.120e+00 2.637e-01 -9.719e-04 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
29.996784 3.179e+00 2.637e-01 -1.007e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
30.006781 3.252e+00 2.832e-01 -1.048e-03 3.922e-06 3.922e-06 3.922e-03 -5.882e-05 3.663e-06 1.961e-02
