# PCChua Data Acquisition and Control Software
# Date: Fri Aug 29 07:16:54 1997
# 
# Experiment: Chua's Circuit Perturbation.
#
# Ts = 10.00 ms
#
# Columns (10): 
# (time)  (x  y  z)  (xref  yref  zref)  (ux  uy  uz)

33.790234 3.579e+00 3.809e-01 -1.340e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
33.800236 3.613e+00 3.613e-01 -1.418e-03 7.436e-06 7.436e-06 7.436e-03 6.105e-06 6.105e-06 1.961e-02
33.810234 3.677e+00 3.711e-01 -1.445e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
33.820232 3.730e+00 3.857e-01 -1.436e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
33.830235 3.779e+00 4.004e-01 -1.407e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
33.840233 3.838e+00 4.395e-01 -1.413e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
33.850235 3.892e+00 4.395e-01 -1.448e-03 -7.412e-06 -7.412e-06 -7.412e-03 -8.547e-06 -8.547e-06 1.961e-02
33.860233 3.931e+00 4.346e-01 -1.541e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
33.870235 3.955e+00 4.150e-01 -1.675e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
33.880234 3.960e+00 3.809e-01 -1.821e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
33.890236 3.965e+00 3.418e-01 -1.938e-03 -2.878e-04 -2.878e-04 -2.878e-01 -2.894e-04 -2.894e-04 -2.549e-01
33.900234 3.960e+00 3.027e-01 -2.005e-03 7.388e-06 7.388e-06 7.388e-03 6.105e-06 6.105e-06 1.961e-02
33.910233 3.975e+00 2.832e-01 -2.020e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
33.920235 3.979e+00 2.686e-01 -1.982e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
33.930233 3.979e+00 2.686e-01 -1.935e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
33.940235 3.999e+00 2.686e-01 -1.903e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
33.950233 3.984e+00 2.490e-01 -1.920e-03 -7.364e-06 -7.364e-06 -7.364e-03 -8.547e-06 -8.547e-06 1.961e-02
33.960236 3.975e+00 2.246e-01 -1.982e-03 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
33.970234 3.936e+00 1.709e-01 -2.066e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
33.980232 3.877e+00 1.172e-01 -2.171e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
33.990234 3.823e+00 7.324e-02 -2.250e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
34.000233 3.760e+00 1.465e-02 -2.268e-03 7.340e-06 7.340e-06 7.340e-03 6.105e-06 6.105e-06 1.961e-02
34.010235 3.721e+00 -1.953e-02 -2.230e-03 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
34.020233 3.677e+00 -4.395e-02 -2.148e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
34.030231 3.643e+00 -5.859e-02 -2.040e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
34.040234 3.618e+00 -6.836e-02 -1.955e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
34.050236 3.555e+00 -8.789e-02 -1.918e-03 -7.436e-06 -7.436e-06 -7.436e-03 -8.547e-06 -8.547e-06 1.961e-02
34.060234 3.486e+00 -1.123e-01 -1.926e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
34.070236 3.403e+00 -1.611e-01 -1.961e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
34.080235 3.325e+00 -2.100e-01 -2.020e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
34.090233 3.232e+00 -2.490e-01 -2.043e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
34.100235 3.159e+00 -3.076e-01 -1.999e-03 7.412e-06 7.412e-06 7.412e-03 6.105e-06 6.105e-06 1.961e-02
34.110233 3.096e+00 -3.271e-01 -1.918e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
34.120235 3.027e+00 -3.418e-01 -1.789e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
34.130234 2.979e+00 -3.320e-01 -1.649e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
34.140236 2.944e+00 -3.271e-01 -1.518e-03 2.878e-04 2.878e-04 2.878e-01 2.869e-04 2.869e-04 2.941e-01
34.150234 2.871e+00 -3.320e-01 -1.433e-03 -7.388e-06 -7.388e-06 -7.388e-03 -8.547e-06 -8.547e-06 1.961e-02
34.160233 2.812e+00 -3.320e-01 -1.404e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
34.170231 2.729e+00 -3.564e-01 -1.410e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
34.180233 2.651e+00 -3.809e-01 -1.433e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
34.190235 2.578e+00 -4.102e-01 -1.424e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
34.200233 2.500e+00 -4.199e-01 -1.392e-03 7.364e-06 7.364e-06 7.364e-03 6.105e-06 6.105e-06 1.961e-02
34.210236 2.480e+00 -4.248e-01 -1.275e-03 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
34.220234 2.446e+00 -4.150e-01 -1.129e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
34.230236 2.427e+00 -3.809e-01 -9.748e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
34.240234 2.407e+00 -3.369e-01 -8.522e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
34.250233 2.397e+00 -3.223e-01 -7.705e-04 -7.340e-06 -7.340e-06 -7.340e-03 -8.547e-06 -8.547e-06 1.961e-02
34.260235 2.368e+00 -2.832e-01 -7.472e-04 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
34.270233 2.344e+00 -2.881e-01 -7.618e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
34.280235 2.329e+00 -2.783e-01 -8.055e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
34.290234 2.310e+00 -2.686e-01 -8.260e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
34.300236 2.305e+00 -2.686e-01 -7.997e-04 7.436e-06 7.436e-06 7.436e-03 6.105e-06 6.105e-06 1.961e-02
34.310234 2.329e+00 -2.295e-01 -7.355e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
34.320232 2.344e+00 -2.002e-01 -6.158e-04 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
34.330235 2.388e+00 -1.367e-01 -5.108e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
34.340233 2.437e+00 -8.301e-02 -4.086e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
34.350235 2.480e+00 -3.418e-02 -3.823e-04 -7.412e-06 -7.412e-06 -7.412e-03 -8.547e-06 -8.547e-06 1.961e-02
34.360233 2.539e+00 4.883e-03 -3.998e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
34.370235 2.578e+00 3.418e-02 -4.845e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
34.380234 2.607e+00 5.371e-02 -5.779e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
34.390232 2.656e+00 6.836e-02 -6.538e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
34.400234 2.700e+00 7.324e-02 -6.800e-04 7.388e-06 7.388e-06 7.388e-03 6.105e-06 6.105e-06 1.961e-02
34.410233 2.759e+00 1.172e-01 -6.713e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
34.420235 2.827e+00 1.709e-01 -6.217e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
34.430233 2.920e+00 2.295e-01 -5.691e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
34.440235 3.018e+00 2.881e-01 -5.429e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
34.450233 3.115e+00 3.174e-01 -5.545e-04 -7.364e-06 -7.364e-06 -7.364e-03 -8.547e-06 -8.547e-06 1.961e-02
34.460232 3.198e+00 3.662e-01 -6.479e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
34.470234 3.242e+00 3.809e-01 -7.793e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
34.480236 3.320e+00 3.857e-01 -9.194e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
34.490234 3.384e+00 3.906e-01 -1.048e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
34.500233 3.433e+00 3.955e-01 -1.138e-03 7.340e-06 7.340e-06 7.340e-03 6.105e-06 6.105e-06 1.961e-02
34.510235 3.516e+00 4.102e-01 -1.162e-03 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
34.520233 3.604e+00 4.395e-01 -1.165e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
34.530235 3.687e+00 4.590e-01 -1.141e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
34.540234 3.774e+00 5.078e-01 -1.159e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
34.550236 3.843e+00 5.176e-01 -1.214e-03 -7.436e-06 -7.436e-06 -7.436e-03 -8.547e-06 -8.547e-06 1.961e-02
34.560234 3.911e+00 5.176e-01 -1.310e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
34.570232 3.955e+00 5.078e-01 -1.471e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
34.580235 3.984e+00 4.932e-01 -1.634e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
34.590233 4.009e+00 4.541e-01 -1.769e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
34.600235 4.043e+00 4.199e-01 -1.856e-03 7.412e-06 7.412e-06 7.412e-03 6.105e-06 6.105e-06 1.961e-02
34.610233 4.072e+00 4.199e-01 -1.900e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
34.620235 4.102e+00 4.199e-01 -1.897e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
34.630234 4.150e+00 4.248e-01 -1.882e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
34.640232 4.189e+00 4.102e-01 -1.859e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
34.650234 4.194e+00 3.955e-01 -1.891e-03 -7.388e-06 -7.388e-06 -7.388e-03 -8.547e-06 -8.547e-06 1.961e-02
34.660233 4.204e+00 3.760e-01 -1.976e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
34.670235 4.170e+00 3.271e-01 -2.104e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
34.680233 4.141e+00 2.832e-01 -2.236e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
34.690235 4.106e+00 2.197e-01 -2.329e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
34.700233 4.053e+00 1.562e-01 -2.376e-03 7.364e-06 7.364e-06 7.364e-03 6.105e-06 6.105e-06 1.961e-02
34.710236 4.038e+00 1.270e-01 -2.367e-03 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
34.720234 3.994e+00 9.277e-02 -2.312e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
34.730232 3.955e+00 7.812e-02 -2.233e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
34.740234 3.945e+00 5.859e-02 -2.166e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
34.750233 3.882e+00 2.441e-02 -2.136e-03 -7.340e-06 -7.340e-06 -7.340e-03 -8.547e-06 -8.547e-06 1.961e-02
34.760235 3.823e+00 -4.883e-03 -2.157e-03 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
34.770233 3.750e+00 -5.859e-02 -2.221e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
34.780235 3.657e+00 -1.123e-01 -2.288e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
34.790234 3.560e+00 -1.807e-01 -2.326e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
34.800236 3.467e+00 -2.295e-01 -2.314e-03 7.436e-06 7.436e-06 7.436e-03 6.105e-06 6.105e-06 1.961e-02
34.810234 3.408e+00 -2.783e-01 -2.224e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
34.820232 3.315e+00 -2.979e-01 -2.104e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
34.830235 3.242e+00 -3.027e-01 -1.964e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
34.840233 3.174e+00 -3.125e-01 -1.839e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
34.850235 3.096e+00 -3.271e-01 -1.760e-03 -7.412e-06 -7.412e-06 -7.412e-03 -8.547e-06 -8.547e-06 1.961e-02
34.860233 3.032e+00 -3.613e-01 -1.710e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
34.870232 2.910e+00 -3.857e-01 -1.734e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
34.880234 2.827e+00 -4.346e-01 -1.734e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
34.890236 2.729e+00 -4.590e-01 -1.734e-03 -2.878e-04 -2.878e-04 -2.878e-01 -2.894e-04 -2.894e-04 -2.549e-01
34.900234 2.632e+00 -5.078e-01 -1.658e-03 7.389e-06 7.389e-06 7.389e-03 6.105e-06 6.105e-06 1.961e-02
34.910233 2.549e+00 -5.078e-01 -1.544e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
34.920235 2.485e+00 -5.127e-01 -1.380e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
34.930233 2.446e+00 -4.834e-01 -1.208e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
34.940235 2.412e+00 -4.639e-01 -1.059e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
34.950233 2.358e+00 -4.395e-01 -9.748e-04 -7.365e-06 -7.365e-06 -7.365e-03 -8.547e-06 -8.547e-06 1.961e-02
34.960236 2.319e+00 -4.297e-01 -9.223e-04 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
34.970234 2.261e+00 -4.395e-01 -9.106e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
34.980232 2.217e+00 -4.395e-01 -9.223e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
34.990234 2.163e+00 -4.443e-01 -9.048e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
35.000233 2.119e+00 -4.395e-01 -8.668e-04 7.341e-06 7.341e-06 7.341e-03 6.105e-06 6.105e-06 1.961e-02
35.010235 2.124e+00 -4.053e-01 -7.647e-04 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
35.020233 2.119e+00 -3.613e-01 -6.363e-04 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
35.030235 2.144e+00 -3.076e-01 -4.932e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
35.040234 2.178e+00 -2.539e-01 -3.765e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
35.050236 2.202e+00 -2.100e-01 -3.035e-04 -7.437e-06 -7.437e-06 -7.437e-03 -8.547e-06 -8.547e-06 1.961e-02
35.060234 2.227e+00 -1.611e-01 -3.035e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
35.070232 2.251e+00 -1.416e-01 -3.502e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
35.080235 2.261e+00 -1.123e-01 -4.174e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
35.090233 2.285e+00 -8.789e-02 -4.699e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
35.100235 2.329e+00 -5.859e-02 -4.786e-04 7.413e-06 7.413e-06 7.413e-03 6.105e-06 6.105e-06 1.961e-02
35.110233 2.388e+00 0.000e+00 -4.553e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
35.120235 2.461e+00 3.418e-02 -3.707e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
35.130234 2.568e+00 1.123e-01 -3.006e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
35.140236 2.656e+00 1.758e-01 -2.510e-04 2.878e-04 2.878e-04 2.878e-01 2.869e-04 2.869e-04 2.941e-01
35.150234 2.754e+00 2.246e-01 -2.510e-04 -7.389e-06 -7.389e-06 -7.389e-03 -8.547e-06 -8.547e-06 1.961e-02
35.160233 2.832e+00 2.783e-01 -3.210e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
35.170235 2.900e+00 3.076e-01 -4.436e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
35.180233 2.983e+00 3.320e-01 -5.837e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
35.190235 3.062e+00 3.467e-01 -7.005e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
35.200233 3.140e+00 3.613e-01 -7.822e-04 7.365e-06 7.365e-06 7.365e-03 6.105e-06 6.105e-06 1.961e-02
35.210232 3.242e+00 4.004e-01 -8.143e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
35.220234 3.345e+00 4.346e-01 -8.085e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
35.230232 3.457e+00 4.883e-01 -7.997e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
35.240234 3.564e+00 5.371e-01 -7.997e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
35.250233 3.667e+00 5.664e-01 -8.697e-04 -7.341e-06 -7.341e-06 -7.341e-03 -8.547e-06 -8.547e-06 1.961e-02
35.260235 3.760e+00 6.055e-01 -9.952e-04 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
35.270233 3.813e+00 6.055e-01 -1.170e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
35.280235 3.901e+00 5.957e-01 -1.345e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
35.290234 3.965e+00 5.713e-01 -1.503e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
35.300236 4.019e+00 5.615e-01 -1.617e-03 7.437e-06 7.437e-06 7.437e-03 6.105e-06 6.105e-06 1.961e-02
35.310234 4.092e+00 5.469e-01 -1.661e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
35.320236 4.155e+00 5.469e-01 -1.678e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
35.330235 4.224e+00 5.664e-01 -1.684e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
35.340233 4.282e+00 5.713e-01 -1.699e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
35.350235 4.316e+00 5.762e-01 -1.766e-03 -7.413e-06 -7.413e-06 -7.413e-03 -8.547e-06 -8.547e-06 1.961e-02
35.360233 4.365e+00 5.566e-01 -1.885e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
35.370235 4.370e+00 5.078e-01 -2.031e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
35.380234 4.380e+00 4.639e-01 -2.189e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
35.390232 4.370e+00 4.102e-01 -2.326e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
35.400234 4.341e+00 3.564e-01 -2.402e-03 7.389e-06 7.389e-06 7.389e-03 6.105e-06 6.105e-06 1.961e-02
35.410233 4.331e+00 3.223e-01 -2.425e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
35.420235 4.326e+00 2.881e-01 -2.402e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
35.430233 4.312e+00 2.783e-01 -2.347e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
35.440235 4.292e+00 2.441e-01 -2.309e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
35.450233 4.253e+00 2.051e-01 -2.314e-03 -7.365e-06 -7.365e-06 -7.365e-03 -8.547e-06 -8.547e-06 1.961e-02
35.460236 4.209e+00 1.709e-01 -2.376e-03 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
35.470234 4.116e+00 1.074e-01 -2.455e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
35.480236 4.058e+00 4.395e-02 -2.545e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
35.490234 3.960e+00 -4.395e-02 -2.598e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
35.500233 3.867e+00 -1.123e-01 -2.595e-03 7.341e-06 7.341e-06 7.341e-03 6.105e-06 6.105e-06 1.961e-02
35.510235 3.779e+00 -1.465e-01 -2.554e-03 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
35.520233 3.687e+00 -1.758e-01 -2.457e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
35.530235 3.638e+00 -2.148e-01 -2.312e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
35.540234 3.550e+00 -2.393e-01 -2.204e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
35.550236 3.462e+00 -2.686e-01 -2.131e-03 -7.437e-06 -7.437e-06 -7.437e-03 -8.547e-06 -8.547e-06 1.961e-02
35.560234 3.369e+00 -3.125e-01 -2.098e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
35.570232 3.252e+00 -3.760e-01 -2.096e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
35.580235 3.130e+00 -4.248e-01 -2.113e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
35.590233 2.998e+00 -4.883e-01 -2.104e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
35.600235 2.881e+00 -5.225e-01 -2.043e-03 7.413e-06 7.413e-06 7.413e-03 6.105e-06 6.105e-06 1.961e-02
35.610233 2.783e+00 -5.469e-01 -1.926e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
35.620232 2.676e+00 -5.469e-01 -1.775e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
35.630234 2.632e+00 -5.566e-01 -1.570e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
35.640236 2.539e+00 -5.518e-01 -1.413e-03 2.878e-04 2.878e-04 2.878e-01 2.869e-04 2.869e-04 2.941e-01
35.650234 2.471e+00 -5.518e-01 -1.284e-03 -7.389e-06 -7.389e-06 -7.389e-03 -8.547e-06 -8.547e-06 1.961e-02
35.660233 2.378e+00 -5.469e-01 -1.220e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
35.670235 2.280e+00 -5.713e-01 -1.197e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
35.680233 2.197e+00 -5.957e-01 -1.170e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
35.690235 2.114e+00 -5.957e-01 -1.153e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
